MAJOREVENTHAPPENOTHER_BTN2;ОК;X
MAJOREVENTHAPPENOTHER_BTN3;*;X
MAJOREVENTHAPPENOTHER_MAP;*;X
TRIGMOD_SETUP;Вступает в действие активированный модификатор;X
TRIGMOD_HEADER;Министр внутренних дел сообщает;X
TRIGMOD_1;Активация модификатора!;X
TRIGMOD_2;$MONARCHTITLE$, активирован модификатор;X
TRIGMOD_3;$NAME$;X
TRIGMOD_4;*;X
TRIGMOD_5;Эффекты:;X
TRIGMOD_6;$EFFECT$;X
TRIGMOD_LOG;Нами был активирован модификатор '$NAME$'.;X
TRIGMOD_BTN1;ОК;X
TRIGMOD_BTN2;ОК;X
TRIGMOD_BTN3;Подробности;X
TRIGMOD_MAP;*;X
TRIGMODLOST_SETUP;Прекращается действие активированного модификатора;X
TRIGMODLOST_HEADER;Министр внутренних дел сообщает;X
TRIGMODLOST_1;Потеря модификатора!;X
TRIGMODLOST_2;Мы лишились преимуществ от действия модификатора;X
TRIGMODLOST_3;$NAME$;X
TRIGMODLOST_4;*;X
TRIGMODLOST_5;Эффект:;X
TRIGMODLOST_6;$EFFECT$;X
TRIGMODLOST_LOG;Действие для нас модификатора '$NAME$' было прекращено.;X
TRIGMODLOST_BTN1;ОК;X
TRIGMODLOST_BTN2;ОК;X
TRIGMODLOST_BTN3;Подробности;X
TRIGMODLOST_MAP;*;X
clerk;Служащие;X
WORKFORCE_DISTTITLE;Рабочая сила;X
RELIGION_DISTTITLE;Религия;X
IDEOLOGY_DISTTITLE;Идеология;X
NATIONALITY_DISTTITLE;Национальность;X
ELECTORATE_DISTTITLE;Голоса избирателей;X
DOMINANT_ISSUES_DISTTITLE;Первостепенные вопросы;X
SECONDARY_ISSUES_DISTTITLE;Второстепенные вопросы;X
PV_SLICE_DESC;§Y$TYPE$§W: $VAL$%;X
POP_FILTER_SELECT_ALL;Выделить все;X
POP_FILTER_DESELECT_ALL;Снять выделение;X
PV_POP_NAME;Название;X
PV_POP_TYPE;Тип;X
PV_POP_LITERACY;Грамотность;X
PV_POP_change;Изм;X
PV_POP_RR;РВ;X
PV_POP_LUX;ПР;X
PV_POP_EVE;ЕН;X
PV_POP_SUB;ЖН;X
PV_POP_CASH;Деньги;X
PV_POP_UNEMPLOYMENT;Безр.;X
PV_POP_ISSUES;Вопр.;X
PV_POP_IDEOLOGY;Идео;X
PV_POP_CON;Созн.;X
PV_POP_MIL;Агр.;X
PV_POP_RELIGION;Рел.;X
PV_POP_NATIONALITY;Народ;X
PV_POP_LOCATION;Расположение;X
POP_PROMOTION;Каждый месяц §Y$NUM$§W чел. повышают свой статус до группы §Y$TYPE$§W.;X
POP_PROMOTION_TARGET;Повышение статуса до:;X
POP_PROMOTION_FACTORS;Факторы повышения статуса:;X
POP_DEMOTION;Каждый месяц §Y$NUM$§W чел. будут понижать свой статус до группы §Y$TYPE$§W.;X
POP_DEMOTION_TARGET;Понижает статус на:;X
POP_DEMOTION_FACTORS;Факторы понижения статуса:;X
LIFE_NEEDS;Жизненные потребности;X
EVERYDAY_NEEDS;Ежедневные потребности;X
LUXURY_NEEDS;Потребности в предметах роскоши;X
REMOVE_NO_PROMOTION;убрано;X
REMOVE_NO_DEMOTION;убрано;X
CONCIOUSNESS;Сознательность;X
UNEMPLOYMENT;Безработица;X
LITERACY;Грамотность;X
MILITANCY;Агрессивность;X
EMPLOYMENT;Занятость;X
MILITARY_SPENDING;Расходы на оборону;X
EDUCATION_SPENDING;Расходы на образование;X
CRIME_FIGHTING;Борьба с преступностью;X
POP_CULTURE;Культура;X
POP_RELIGION;Религия;X
GETTING_NEEDS;$NEED$: §Y$VAL$%§W;X
NO_NEED;Нет нужды;X
NO_POPS_OF_TYPE;В нашей стране нет такого типа жителей.;X
PV_POP_SIZE;Размер;X
WORKFORCE_DISTTITLE;Рабочая сила;X
RELIGION_DISTTITLE;Религия;X
IDEOLOGY_DISTTITLE;Идеология;X
NATIONALITY_DISTTITLE;Национальность;X
DOMINANT_ISSUES_DISTTITLE;Первостепенные вопросы;X
SECONDARY_ISSUES_DISTTITLE;Второстепенные вопросы;X
PV_AVARAGE;Среднее: ;X
PV_REVOLTRISK;Риск восстания: ;X
PV_GROWTH;Численность изменяется на ;X
PV_NATURAL_GROWTH;Естественный прирост: ;X
PV_IMMIGRATION;Иммиграция: ;X
PV_EMIGRATION;Эмиграция: ;X
PV_COLONIAL_EMIGRATION;Колониальная миграция: ;X
PV_EXTERNAL_EMIGRATION;Внешняя миграция: ;X
PV_INTERNAL_EMIGRATION;Внутренняя миграция: ;X
PV_NEW_JOBS;Ищущие новую работу: ;X
PV_ASSIMILATION;Культурная ассимиляция: ;X
PV_CONVERSION;Религиозное обращение: ;X
POP_CONVERSION;§Y$TYPE$§W: +§Y$NUM$§W чел. каждый месяц.;X
POP_CONVERSION_FACTORS;Факторы обращения:;X
POP_ASSM;§Y$TYPE$§W: +§Y$NUM$§W чел. каждый месяц.;X
POP_ASSM_FACTORS;Факторы ассимиляции:;X
POP_NO_CONV_TARGET;Нет обоснованной цели.;X
aristocrats;Аристократы;X
artisans;Кустари;X
bureaucrats;Чиновники;X
capitalists;Капиталисты;X
clergymen;Священники;X
clerks;Служащие;X
craftsmen;Ремесленники;X
farmers;Крестьяне;X
labourers;Рабочие;X
officers;Офицеры;X
slaves;Рабы;X
soldiers;Солдаты;X
POP_INTERNAL_MIGRATION_FACTORS;Факторы внутренней миграции:;X
POP_INTERNAL_MIGRATION_NONE;Нет внутренней миграции.;X
POP_COLONIAL_MIGRATION_FACTORS;Факторы колониальной миграции:;X
POP_COLONIAL_MIGRATION_NONE;Нет колониальной миграции.;X
POP_EXTERNAL_MIGRATION_FACTORS;Факторы внешней миграции:;X
POP_EXTERNAL_MIGRATION_NONE;Нет внешней миграции.;X
soldiers;Солдаты;X
RICH_STRATA;Богатые классы;X
MIDDLE_STRATA;Средние классы;X
POOR_STRATA;Бедные классы;X
POP_LACK_MONEY_FOR_NEEDS;Не хватает средств на покупку требуемых товаров:;X
POP_LACK_GOODS;Некоторых товаров нет на рынке:;X
POP_PRODUCING;Производит;X
POP_BUILDING;Текущий проект: §Y$TYPE$§W\n;X
POP_BUILD_NEW_STATEBUILDING;Инвестирует в новую фабрику;X
POP_BUILD_NEW_PROVINCEBUILDING;Инвестирует в железные дороги;X
POP_REOPEN_STATE_FACTORY;Инвестирует в повторное открытие фабрики;X
POP_EXPAND_STATE_FACTORY;Инвестирует в расширение фабрики;X
POP_NO_PROJECT;Ничего;X
POP_STATE;Регион: §Y$VALUE$§W\n;X
POP_PROVINCE;Провинция: §Y$VALUE$§W\n;X
POP_DAILY_MONEY;Доходы за день: §Y$VAL$§W¤;X
POP_DAILY_NEEDS;Потребности: §Y$VAL$§W¤;X
POP_DAILY_WELFARE;Пособия: §Y$VAL$§W¤;X
POP_DAILY_SALARY;Зарплата: §Y$VAL$§W¤;X
POP_DAILY_EXPENSES;Расходы: §Y$VAL$§W¤;X
POP_DAILY_EVENTS;События: §Y$VAL$§W¤;X
POP_DAILY_PROJECT;Проекты: §Y$VAL$§W¤;X
POP_DAILY_BANK;Депозит в банк: §Y$VAL$§W¤;X
UNIT_PRICE;Цена за единицу: §Y$VAL$§W¤;X
AVAILABLE_IN_BANK;Проценты по вкладам: §Y$VAL$§W¤;X
PV_PROMOTIONS;Повышения статуса:;X
POP_NO_POPS_OF_TYPE;Нет групп населения данного типа.;X
europe;Европа;X
asia;Азия;X
africa;Африка;X
north_america;Северная Америка;X
south_america;Южная Америка;X
oceania;Океания;X
PROV1;Новоархангельск;X
PROV2;Славороссия;X
PROV3;Форт св. Николая;X
PROV4;Датч-Харбор;X
PROV5;Бетель;X
PROV6;Уайтхорс;X
PROV7;Доусон;X
PROV8;Росс-Ривер;X
PROV9;Форт Симпсон;X
PROV10;Инувик;X
PROV11;Эко-Бей;X
PROV12;Релианс;X
PROV13;Ванкувер;X
PROV14;Остров Ванкувер;X
PROV15;Принс-Руперт;X
PROV16;Гленора;X
PROV17;Атлин;X
PROV18;Форт Сент-Джон;X
PROV19;Принс-Джордж;X
PROV20;Келоуна;X
PROV21;Вернон;X
PROV22;Эдмонтон;X
PROV23;Атабаска-Лэндингз;X
PROV24;Джаспер;X
PROV25;Банф;X
PROV26;Калгари;X
PROV27;Денвуд;X
PROV28;Форт-Маклеод;X
PROV29;Медисин-Хат;X
PROV30;Риджайна;X
PROV31;Стэнли;X
PROV32;Принс-Альберт;X
PROV33;Асквит;X
PROV34;Саскатун;X
PROV35;Мапл-Крик;X
PROV36;Виннипег;X
PROV37;Черчилл;X
PROV38;Индиан-Лейкс;X
PROV39;Норвей-Хаус;X
PROV40;Дофин;X
PROV41;Брэндон;X
PROV42;Пембина;X
